["opt1","LEFT"]
["opt2","LEFT"]
["opt3","RIGHT"]
["opt4","RIGHT"]
("opt1","mode 1",1,"opt1",1,"transmission",1.66226e-12)
(103, 3)
2.3433403957731041e+14 7.1374757959140533e-01 -1.6363747502597499e+00
2.3459694238910244e+14 7.1378425355227770e-01 -1.6356978563410960e+00
2.3485984520089450e+14 7.1331827879700604e-01 -1.6347848504781042e+00
2.3512274801268653e+14 7.1311312720826669e-01 -1.6344688605250866e+00
2.3538565082447859e+14 7.1288485932495893e-01 -1.6335434754310192e+00
2.3564855363627062e+14 7.1242394163806566e-01 -1.6331795011637054e+00
2.3591145644806269e+14 7.1208807211677383e-01 -1.6325203240087143e+00
2.3617435925985472e+14 7.1144701102239916e-01 -1.6325421615862084e+00
2.3643726207164675e+14 7.1144816862526772e-01 -1.6323034268692354e+00
2.3670016488343881e+14 7.1105120853654269e-01 -1.6318407368709031e+00
2.3696306769523088e+14 7.1090961892843163e-01 -1.6312775540906366e+00
2.3722597050702291e+14 7.1021116376887239e-01 -1.6301177811276315e+00
2.3748887331881494e+14 7.0915174319479424e-01 -1.6302317489056684e+00
2.3775177613060700e+14 7.0883305596723067e-01 -1.6300699485811276e+00
2.3801467894239903e+14 7.0810209445910632e-01 -1.6302216726017063e+00
2.3827758175419109e+14 7.0818289049245908e-01 -1.6297576810541490e+00
2.3854048456598312e+14 7.0719893942114864e-01 -1.6288718908259952e+00
2.3880338737777519e+14 7.0649513738867253e-01 -1.6287470775340243e+00
2.3906629018956722e+14 7.0559344997881335e-01 -1.6278662576552110e+00
2.3932919300135928e+14 7.0460749884273277e-01 -1.6279524853489225e+00
2.3959209581315131e+14 7.0385491544521361e-01 -1.6271439129389298e+00
2.3985499862494338e+14 7.0270327614267647e-01 -1.6273462838711088e+00
2.4011790143673541e+14 7.0193690149688792e-01 -1.6268256536320043e+00
2.4038080424852747e+14 7.0089534402876463e-01 -1.6270492604007880e+00
2.4064370706031950e+14 7.0035144494779056e-01 -1.6265403587116394e+00
2.4090660987211156e+14 6.9926472029858910e-01 -1.6260029059455248e+00
2.4116951268390359e+14 6.9845949634579896e-01 -1.6254729742169385e+00
2.4143241549569566e+14 6.9705880323129599e-01 -1.6244478909727191e+00
2.4169531830748769e+14 6.9575262910893809e-01 -1.6242624726663610e+00
2.4195822111927975e+14 6.9455389752429131e-01 -1.6232097924539928e+00
2.4222112393107178e+14 6.9257486468399831e-01 -1.6232169671883612e+00
2.4248402674286384e+14 6.9164443056786118e-01 -1.6229716928741278e+00
2.4274692955465588e+14 6.8955317400314764e-01 -1.6226577358597369e+00
