["opt1","LEFT"]
["opt2","RIGHT"]
["opt3","RIGHT"]
("opt1","mode 1",1,"opt1",1,"transmission",7.51415e-13)
(103, 3)
2.2618405241175697e+14 7.0548896743773681e-01 -1.6735767220803288e+00
2.2644695522354900e+14 7.0537955759160276e-01 -1.6785540006684359e+00
2.2670985803534106e+14 7.0525780419820894e-01 -1.6831384417687121e+00
2.2697276084713309e+14 7.0513722445149507e-01 -1.6873300562719142e+00
2.2723566365892516e+14 7.0502328057233576e-01 -1.6911147207980217e+00
2.2749856647071719e+14 7.0491129316793122e-01 -1.6944823298392699e+00
2.2776146928250925e+14 7.0479495642684142e-01 -1.6974329504176402e+00
2.2802437209430128e+14 7.0466962751493878e-01 -1.6999711960742421e+00
2.2828727490609334e+14 7.0453112957148578e-01 -1.7021063182979523e+00
2.2855017771788538e+14 7.0438004188596737e-01 -1.7038535929931022e+00
2.2881308052967744e+14 7.0422526652098083e-01 -1.7052235886080780e+00
2.2907598334146947e+14 7.0407607847841513e-01 -1.7062116348548129e+00
2.2933888615326153e+14 7.0393207067407582e-01 -1.7068060361523696e+00
2.2957882878615706e+14 7.0379878489485248e-01 -1.7070016978738993e+00
2.2960178896505356e+14 7.0378573370210551e-01 -1.7070031926119436e+00
2.2962474914395006e+14 7.0377261805857094e-01 -1.7070016978739047e+00
2.2986469177684563e+14 7.0363126215426852e-01 -1.7068084125995338e+00
2.3012759458863766e+14 7.0346617632024055e-01 -1.7062290715328683e+00
2.3039049740042969e+14 7.0329014572648207e-01 -1.7052752712728976e+00
2.3065340021222175e+14 7.0310907046734572e-01 -1.7039595001796732e+00
2.3091630302401378e+14 7.0293562872424864e-01 -1.7022856469777929e+00
2.3117920583580584e+14 7.0277913598954811e-01 -1.7002440219394277e+00
2.3144210864759788e+14 7.0263847955635950e-01 -1.6978251056585532e+00
2.3170501145938994e+14 7.0250929091507130e-01 -1.6950318419486947e+00
2.3196791427118197e+14 7.0239203327928723e-01 -1.6918724974070793e+00
2.3223081708297403e+14 7.0228810186541368e-01 -1.6883513727019113e+00
2.3249371989476606e+14 7.0219536080089628e-01 -1.6844749006067647e+00
2.3275662270655813e+14 7.0211451804665126e-01 -1.6802566301345041e+00
2.3301952551835016e+14 7.0205368310105654e-01 -1.6757052464499163e+00
2.3328242833014222e+14 7.0201903706563795e-01 -1.6708150860413140e+00
2.3354533114193425e+14 7.0200533211577409e-01 -1.6655789045567821e+00
2.3380823395372631e+14 7.0200209784694778e-01 -1.6600053158312602e+00
2.3407113676551834e+14 7.0200629200148268e-01 -1.6541164581042651e+00
2.3433403957731041e+14 7.0202499705063781e-01 -1.6479331479699346e+00
2.3459694238910244e+14 7.0206952411460477e-01 -1.6414663630724025e+00
2.3485984520089450e+14 7.0214910221669080e-01 -1.6347161440884417e+00
2.3512274801268653e+14 7.0226449502027111e-01 -1.6276748685670521e+00
2.3538565082447859e+14 7.0240473437234607e-01 -1.6203392509994559e+00
2.3564855363627063e+14 7.0255532980532098e-01 -1.6127222381764463e+00
2.3591145644806269e+14 7.0271133271299846e-01 -1.6048448629768393e+00
2.3617435925985472e+14 7.0287625078660565e-01 -1.5967148198873853e+00
2.3643726207164675e+14 7.0304788236771121e-01 -1.5883234348881199e+00
2.3670016488343881e+14 7.0321438920938839e-01 -1.5796651737595522e+00
2.3696306769523088e+14 7.0336708364517875e-01 -1.5707469738201281e+00
2.3722597050702291e+14 7.0350841355985083e-01 -1.5615737326345218e+00
2.3748887331881494e+14 7.0364324964834934e-01 -1.5521368884339153e+00
2.3775177613060700e+14 7.0376938243647658e-01 -1.5424246857433710e+00
2.3801467894239903e+14 7.0388085587429072e-01 -1.5324364373859971e+00
2.3827758175419109e+14 7.0397594983956091e-01 -1.5221825416908261e+00
2.3854048456598313e+14 7.0405973232365304e-01 -1.5116761785434338e+00
2.3880338737777519e+14 7.0414230406985689e-01 -1.5009249319579310e+00
2.3906629018956722e+14 7.0423273479857496e-01 -1.4899231566207711e+00
2.3932919300135928e+14 7.0432826922594105e-01 -1.4786549446639661e+00
2.3959209581315131e+14 7.0441183267290730e-01 -1.4671142236380805e+00
2.3985499862494338e+14 7.0446868219751357e-01 -1.4553177035246290e+00
2.4011790143673541e+14 7.0450344691135769e-01 -1.4432842556813659e+00
2.4038080424852747e+14 7.0453062855153248e-01 -1.4310046904346683e+00
2.4064370706031950e+14 7.0455026107051233e-01 -1.4184496193640705e+00
2.4090660987211156e+14 7.0454680141295578e-01 -1.4056087538880544e+00
2.4116951268390359e+14 7.0451535751208372e-01 -1.3925046052257808e+00
2.4143241549569566e+14 7.0447674422554973e-01 -1.3791610243131434e+00
2.4169531830748769e+14 7.0445923582444858e-01 -1.3655736371093614e+00
2.4195822111927975e+14 7.0447228697721131e-01 -1.3517226697076978e+00
2.4222112393107178e+14 7.0450441174762346e-01 -1.3376074041799633e+00
2.4248402674286384e+14 7.0454244475524719e-01 -1.3232581667694363e+00
2.4274692955465588e+14 7.0458657118646939e-01 -1.3087153693515188e+00
("opt2","mode 1",1,"opt1",1,"transmission",4.0283562981675356e-13)
(103, 3)
2.1645664837545125e+14 7.0411437536475086e-01 -1.1926864942577822e+00
2.1671955118724328e+14 7.0422069667522280e-01 -1.2146440004034911e+00
2.1698245399903534e+14 7.0439299943129952e-01 -1.2360496317811887e+00
2.1724535681082738e+14 7.0456481092262524e-01 -1.2568543393887590e+00
2.1750825962261944e+14 7.0467750228602111e-01 -1.2771385956018724e+00
2.1777116243441147e+14 7.0475875080454964e-01 -1.2970174947893007e+00
2.1803406524620353e+14 7.0488827267672438e-01 -1.3165042123281194e+00
2.1829696805799556e+14 7.0509889806997328e-01 -1.3355055242897136e+00
2.1855987086978763e+14 7.0533988979543016e-01 -1.3539450395448929e+00
2.1882277368157966e+14 7.0554135753558378e-01 -1.3718510202750991e+00
2.1908567649337172e+14 7.0568993191827467e-01 -1.3893069672625331e+00
2.1934857930516375e+14 7.0582361953846173e-01 -1.4063456363677056e+00
2.1961148211695581e+14 7.0596754848004106e-01 -1.4229252330802127e+00
2.1987438492874784e+14 7.0610223553053086e-01 -1.4390008814725463e+00
2.2013728774053991e+14 7.0619791907475871e-01 -1.4545820340106443e+00
2.2040019055233194e+14 7.0625686756021488e-01 -1.4697054680715576e+00
2.2066309336412400e+14 7.0630573872546121e-01 -1.4843778823129452e+00
2.2092599617591603e+14 7.0635771462417651e-01 -1.4985729743368303e+00
2.2118889898770809e+14 7.0640218278778899e-01 -1.5122777044095170e+00
2.2145180179950013e+14 7.0643156619131975e-01 -1.5255135074244064e+00
2.2171470461129219e+14 7.0646000830540401e-01 -1.5383041634375625e+00
2.2197760742308422e+14 7.0650578858443447e-01 -1.5506430580055768e+00
2.2224051023487628e+14 7.0656557182595348e-01 -1.5625083638650876e+00
2.2250341304666831e+14 7.0661846031564435e-01 -1.5739005239277497e+00
2.2276631585846038e+14 7.0665188163773296e-01 -1.5848467400761093e+00
2.2302921867025241e+14 7.0667172926672017e-01 -1.5953700060992972e+00
2.2329212148204444e+14 7.0668667567561372e-01 -1.6054700679327369e+00
2.2355502429383650e+14 7.0669443210601257e-01 -1.6151387757811240e+00
2.2381792710562853e+14 7.0668922850153171e-01 -1.6243787314763822e+00
2.2408082991742059e+14 7.0667368366626460e-01 -1.6331955213485252e+00
2.2434373272921263e+14 7.0665326807915763e-01 -1.6415815829925462e+00
2.2460663554100469e+14 7.0662300642328568e-01 -1.6495238846278844e+00
2.2486953835279672e+14 7.0657079987467897e-01 -1.6570262667722218e+00
2.2513244116458878e+14 7.0649498822941181e-01 -1.6641093966921254e+00
2.2539534397638081e+14 7.0640864841334039e-01 -1.6707844168268573e+00
2.2565824678817288e+14 7.0632166025409127e-01 -1.6770395109058951e+00
2.2592114959996491e+14 7.0622662595789243e-01 -1.6828617390082021e+00
2.2618405241175697e+14 7.0611095376345578e-01 -1.6882624713740169e+00
2.2644695522354900e+14 7.0597827206057073e-01 -1.6932668062385265e+00
2.2670985803534106e+14 7.0584698340631913e-01 -1.6978804199334565e+00
2.2697276084713309e+14 7.0572689085069473e-01 -1.7020822265528033e+00
2.2723566365892516e+14 7.0560742750751138e-01 -1.7058542734071296e+00
2.2749856647071719e+14 7.0547404514971357e-01 -1.7092060461200111e+00
2.2776146928250925e+14 7.0532824028270591e-01 -1.7121596812678972e+00
2.2802437209430128e+14 7.0518282393954024e-01 -1.7147204761447403e+00
2.2828727490609334e+14 7.0504187511674365e-01 -1.7168762801504651e+00
2.2855017771788538e+14 7.0489629514464380e-01 -1.7186231619899279e+00
2.2881308052967744e+14 7.0473980203425868e-01 -1.7199758122090754e+00
2.2907598334146947e+14 7.0457873916774505e-01 -1.7209479432708918e+00
2.2933888615326153e+14 7.0442079666435564e-01 -1.7215358150140538e+00
2.2957882878615706e+14 7.0427646511440123e-01 -1.7217297061191255e+00
2.2960178896505356e+14 7.0426237088891253e-01 -1.7217311799999668e+00
2.2962474914395006e+14 7.0424820634359098e-01 -1.7217297061191421e+00
2.2986469177684563e+14 7.0409591952667794e-01 -1.7215409317828880e+00
2.3012759458863766e+14 7.0392497383322528e-01 -1.7209795895729356e+00
2.3039049740042969e+14 7.0376067509212503e-01 -1.7200465145500634e+00
2.3065340021222175e+14 7.0360395014559085e-01 -1.7187279599628817e+00
2.3091630302401378e+14 7.0344359727310568e-01 -1.7170252422907311e+00
2.3117920583580584e+14 7.0327740432971475e-01 -1.7149638197154640e+00
