["opt1","LEFT"]
["opt2","LEFT"]
["opt3","RIGHT"]
["opt4","RIGHT"]
("opt1","mode 1",1,"opt1",1,"transmission",1.65668e-13)
(103, 3)
2.2420034488651850e+14 1.7305924858276684e-03 -1.9043358207053971e+00
2.2437799967644444e+14 1.4873986212985233e-03 -2.2433387438545691e+00
2.2455565446637038e+14 1.2273133935854015e-03 -2.6219487388003060e+00
2.2473330925629628e+14 9.7035044351365520e-04 -3.0736705204376888e+00
2.2491096404622222e+14 7.5708463611009851e-04 -3.6601415942979920e+00
2.2508861883614816e+14 6.6473207620017986e-04 -4.4215229424760150e+00
2.2526627362607406e+14 7.5518140101276548e-04 -5.1930742793071909e+00
2.2544392841600000e+14 9.7981628277608542e-04 -5.7934972934299633e+00
2.2562158320592591e+14 1.2610817332863434e-03 -6.2534561383452960e+00
2.2579923799585184e+14 1.5553208809530115e-03 -6.6361448903465430e+00
2.2597689278577778e+14 1.8401195475744564e-03 -6.9764476557132244e+00
2.2615454757570369e+14 2.1021440028717408e-03 -7.2913972961677382e+00
2.2633220236562962e+14 2.3324993972828533e-03 -7.5895500145753543e+00
2.2650985715555556e+14 2.5251138718420775e-03 -7.8753663253276578e+00
2.2668751194548147e+14 2.6761657185623111e-03 -8.1511867945888845e+00
2.2686516673540741e+14 2.7838616319863074e-03 -8.4181676554132032e+00
2.2704282152533331e+14 2.8483156271570088e-03 -8.6767522142503193e+00
2.2722047631525925e+14 2.8714321963747968e-03 -8.9269256593761703e+00
2.2739813110518519e+14 2.8567543229338862e-03 -9.1683684581345908e+00
2.2757578589511109e+14 2.8092573662803601e-03 -9.4005686661646877e+00
2.2775344068503703e+14 2.7350743214147400e-03 -9.6229297259864843e+00
2.2793109547496294e+14 2.6411359440885731e-03 -9.8348979897725020e+00
2.2810875026488888e+14 2.5347083288416988e-03 -1.0036122446140613e+01
2.2828640505481481e+14 2.4228199246806169e-03 -1.0226640073599997e+01
2.2846405984474072e+14 2.3115997398107701e-03 -1.0407050005933595e+01
2.2864171463466666e+14 2.2056027968821489e-03 -1.0578605287731930e+01
2.2881936942459259e+14 2.1072632159314219e-03 -1.0743136489904829e+01
2.2899702421451850e+14 2.0166489586843617e-03 -1.0902757199863231e+01
2.2917467900444444e+14 1.9316489644119290e-03 -1.1059388297624309e+01
2.2935233379437034e+14 1.8486009060291796e-03 -1.1214221274774330e+01
2.2952998858429628e+14 1.7632347055932978e-03 -1.1367248345158814e+01
2.2970764337422222e+14 1.6717544668741991e-03 -1.1516907455589646e+01
2.2988529816414812e+14 1.5719432692254665e-03 -1.1659792951614588e+01
2.3006295295407406e+14 1.4643081400311511e-03 -1.1790364817947747e+01
2.3024060774400000e+14 1.3534030774577628e-03 -1.1900765740549671e+01
2.3041826253392591e+14 1.2494276682843573e-03 -1.1981454813154429e+01
2.3059591732385184e+14 1.1695948561293141e-03 -1.2024627621719613e+01
2.3077357211377775e+14 1.1369665462213688e-03 -1.2032781100595903e+01
2.3092813178101331e+14 1.1639675617503399e-03 -1.2027943628645398e+01
2.3095122690370369e+14 1.1730103579129607e-03 -1.2027756760017622e+01
2.3097432202639406e+14 1.1833794695812457e-03 -1.2027943628645398e+01
2.3112888169362962e+14 1.2859737311612031e-03 -1.2043810825509709e+01
2.3130653648355553e+14 1.4670714504102444e-03 -1.2105253828586774e+01
2.3148419127348147e+14 1.6981621085439683e-03 -1.2216792261120434e+01
2.3166184606340738e+14 1.9602989105026937e-03 -1.2371556712321350e+01
2.3183950085333331e+14 2.2372365059400465e-03 -1.2560192309983327e+01
2.3201715564325925e+14 2.5157552197017296e-03 -1.2774722613470129e+01
2.3219481043318516e+14 2.7851679731846148e-03 -1.3009248804150413e+01
2.3237246522311109e+14 3.0368878666291910e-03 -1.3259638036725420e+01
2.3255012001303703e+14 3.2641845308473698e-03 -1.3523070940753438e+01
2.3272777480296294e+14 3.4620673886263083e-03 -1.3797675151997579e+01
2.3290542959288888e+14 3.6272265059230455e-03 -1.4082265312224219e+01
2.3308308438281478e+14 3.7579894208978211e-03 -1.4376162477744455e+01
2.3326073917274072e+14 3.8542758784948471e-03 -1.4679062875762892e+01
2.3343839396266666e+14 3.9175441293740213e-03 -1.4990931913285097e+01
2.3361604875259256e+14 3.9507226072144118e-03 -1.5311905223893040e+01
2.3379370354251850e+14 3.9581118372993204e-03 -1.5642183066022561e+01
2.3397135833244444e+14 3.9452272621461086e-03 -1.5981908688008051e+01
2.3414901312237034e+14 3.9185402468660535e-03 -1.6331027580388707e+01
2.3432666791229628e+14 3.8850707353362290e-03 -1.6689135449701404e+01
2.3450432270222219e+14 3.8518023342181307e-03 -1.7055339299385373e+01
2.3468197749214812e+14 3.8249384561081373e-03 -1.7428173990550299e+01
2.3485963228207406e+14 3.8090930176197459e-03 -1.7805623913047544e+01
2.3503728707199997e+14 3.8065825923687558e-03 -1.8185280490810086e+01
2.3521494186192591e+14 3.8170096287271113e-03 -1.8564618007220901e+01
2.3539259665185181e+14 3.8372619911598727e-03 -1.8941315600554336e+01
2.3557025144177775e+14 3.8619209092642403e-03 -1.9313530140466302e+01
